"","PC1","PC2","PC3","PC4","PC5","PC6","PC7"
"441",1.17884559974128,0.96363760036823,0.295617553874404,1.66765745776569,0.831831878035739,1.11142489890862,0.644161275082178
"442",2.97237939235739,-1.24428476228627,-1.00669626073119,1.00537454608474,2.15637957362643,0.353213131436931,-0.695396552771773
"443",4.4716309571193,0.664647575943902,-2.10459126471704,-0.722088530650732,0.84068958222861,-1.32681012031206,-0.0197561859596471
"444",2.43473353825243,-1.06482166826646,-0.282295642218852,0.814519691581988,-0.104631122564296,0.652926767809175,1.33745480263559
"445",0.765907470237851,-1.8177567632893,2.59598805668717,2.27621363037636,-1.52130096831793,0.52727410038246,-0.845373701402386
"446",-2.47882081935562,0.205546827305096,-1.1474921134397,0.59845097931645,0.736312599596685,2.6710274639084,-0.236027812768603
"447",-3.85578819018939,-0.203888299257708,-0.208418817982767,1.07970030110579,-0.193080373467305,-0.536423796403865,-0.162031835576435
"448",0.435890654018766,0.537382017927576,-1.95837946896633,-1.09028110696968,0.234918665807624,0.510807238112527,0.686501224953658
"449",1.19390010045774,0.972547430448989,0.333454233193673,1.63512412431465,0.892538485690572,1.10508474391186,0.666618313834553
"450",2.96398477846997,-1.22695932801801,-1.09252800174848,1.13377634290054,2.13855654046429,0.323768658234745,-0.798237235991412
"451",4.44156925106882,0.637902330726344,-2.09900979530566,-0.662578310177825,0.772508063611763,-1.26046567583015,-0.00148022886501908
"452",2.427856980327,-0.99475939333405,-0.256177801065966,0.793553791606306,-0.149271343240757,0.544449179099349,1.36295959091423
"453",0.762823461136452,-1.7710449178177,2.60599526616907,2.27275252753708,-1.45116042971901,0.435982146783513,-0.816204221129454
"454",-2.4703605595117,0.153245810688191,-1.19923184045124,0.758689739474778,0.639819131152176,2.7154604949641,-0.377883203121881
"455",-3.85684915023878,-0.210696877338813,-0.149734671017261,0.973387002709315,-0.260883734374718,-0.541975659781644,-0.08262676640704
"456",0.485927929184751,0.710002418414289,-2.23956361105777,-0.606994333339945,-0.421558963760017,0.269626565086084,0.234154933004698
"457",1.16269489085032,1.19241174156507,0.0266425333295847,2.10348558716539,0.306019346431071,0.720392624265841,0.280253245230361
"458",2.92476109578414,-0.894152511593738,-1.64003807516924,1.80654078737672,0.9731890408235,-0.229524570719678,-1.50647224437528
"459",4.52186557812244,0.54754217758289,-1.84146915603941,-0.947188726170593,1.26390000840913,-1.06019333970359,0.230607781730852
"460",2.41099740218584,-0.939998435890311,-0.428562152237221,0.965623131133131,-0.398652106773857,0.437709987513583,1.2121049444024
"461",0.748631879998465,-1.7994598088632,2.52584393923907,2.28613089512533,-1.59196215863361,0.459370676773393,-0.829199608362474
"462",-2.48644823559153,0.159664109488005,-1.1893975005095,0.672605835486852,0.663317335447672,2.66883234703999,-0.303808090669459
"463",-3.86619273133413,-0.204168825630049,-0.174078276802271,1.0844354076963,-0.256308977994877,-0.541464814021107,-0.182422977572628
"464",0.444914310307647,0.586358321177338,-2.02272849843246,-0.99600426688387,0.100005002968413,0.476299562532422,0.573252663904895
"465",1.19079116743586,0.945201366949313,0.375285065096326,1.59719508126772,0.950425881835099,1.17404716056872,0.727231053825912
"466",2.99005175831946,-1.22769488297994,-1.09925931024847,1.02335281521013,2.2080104531363,0.248203628067237,-0.761316151977361
"467",4.48930394291611,0.666245161919132,-2.06547809130328,-0.725946785831643,0.78883951211112,-1.29184831236285,0.0124731679023022
"468",2.46253542410686,-1.02356668930652,-0.230972041538183,0.815477324456066,-0.136230365841979,0.633576621414795,1.36329840313627
"469",0.748153048358161,-1.74769971841914,2.57986747686068,2.20749132530631,-1.40430526269169,0.386510696922842,-0.757700251436943
"470",-2.48255519578044,0.201587474235248,-1.17719687561397,0.621503440642073,0.595633631854072,2.67316215837973,-0.264964450461073
"471",-3.83942878106224,-0.252984743960534,-0.080021783290096,0.974862077804278,-0.139685408601116,-0.387665749925207,-0.0638044069077763
"472",0.466811012802892,0.562354725030805,-1.92525604651681,-1.14525657083349,0.114139335717188,0.582978270818985,0.645285600585867
"473",1.20294938692461,0.960905105807324,0.289806660177635,1.66322387411046,0.786832354295651,1.13453794982081,0.624923919694298
"474",2.97282109248055,-1.19462754056239,-1.13822937418585,1.19217628296501,2.06208359564659,0.286843010249689,-0.881925829269175
"475",4.4886933709192,0.700059930730585,-2.12696258161339,-0.57572181157838,0.806797851225688,-1.28619221871492,-0.0647805039953828
"476",2.40501151012469,-1.00871559212294,-0.223024384187717,0.708782524654111,-0.0443455179679037,0.620403426005108,1.45548575562285
"477",0.630240092930992,-1.68253131980079,2.57774552050508,2.27362940004886,-1.66720524963168,0.451383586038094,-0.78859919900553
"478",-2.46395396808427,0.21480810512592,-1.17198734392062,0.571894561717529,0.696947318184604,2.64880214284103,-0.161560412953394
"479",-3.41382193338237,-0.142656330913128,-0.191656079603953,0.849014192916778,-0.43325219264211,-0.273202515494065,-0.138652201503507
"480",0.452706037238058,0.545134577864866,-1.96968148103761,-1.01112112579923,0.117032288319588,0.539200931797301,0.585283657294167
"481",1.14426543580632,1.02431248386863,0.290862070739878,1.67302629600319,0.817226853908476,1.05902193021138,0.699037928500386
"482",2.7624813558328,-1.27108624774838,-0.991835765424175,1.14147093521954,2.20843025589628,0.212876636541241,-0.715279128083346
"483",4.49684902597183,0.589235771087083,-2.05934886508578,-0.612940203985271,0.88595369095779,-1.16719584993256,-0.0686290189506965
"484",2.45270401847892,-1.02063049366327,-0.192706004915305,0.699963971266047,0.0224725696008184,0.61700163578994,1.40512084858079
"485",0.739786525399819,-1.81889900443737,2.60678947241844,2.23647614022339,-1.49022480765005,0.519431655375667,-0.832121630949676
"486",-2.50024395651261,0.141801823206108,-1.21381416678868,0.642520310826549,0.702949702364877,2.67905816077283,-0.233837977194203
"487",-3.87931505383907,-0.204297361579482,-0.172327167767105,1.04684782334738,-0.257512503860746,-0.526432121535691,-0.117077882656312
"488",0.459753988278208,0.543344078955929,-1.9632865721102,-1.02749037201646,0.262950399010777,0.565796216287405,0.637567833621198
"489",1.20549946690262,1.05226912870853,0.316707039110918,1.73169203129299,0.831193261049232,1.00879125291994,0.612905315719959
"490",2.99786868446424,-1.25667714313199,-1.03330844205645,1.06864243459426,2.18027371495855,0.354634481064236,-0.752437821678429
"491",4.48647844995953,0.712793093506192,-2.02611884072906,-0.667821740723303,0.770949483081452,-1.33079890071346,0.012624373203997
"492",2.44623367814434,-1.02900411968126,-0.319132781061226,0.808216221330044,-0.171753586436779,0.549721607745887,1.30648458666066
"493",0.731720409797847,-1.72749614355112,2.63851736901596,2.32363343709834,-1.60577672708184,0.460554619516934,-0.87452411494542
"494",-2.51781340052204,0.220014219179216,-1.14529061730935,0.616765633725151,0.646653043278111,2.61616727532779,-0.170029996138056
"495",-3.84921172918985,-0.245220224829898,-0.173567791809166,1.00733734326526,-0.204314836251052,-0.512814210557218,-0.131022295858833
"496",0.458654216779165,0.62351961297094,-1.97322632119492,-1.06452653496021,0.234048212045754,0.399148402211168,0.763185950002611
"497",1.18324125783092,0.993033969934061,0.303250497945456,1.65054377271557,0.854191281048999,1.08910381837475,0.726840338331864
"498",2.95396869707687,-1.24683552402468,-1.09135613219195,1.06794332152436,2.12517742901507,0.314526496112518,-0.814493331212621
"499",4.50448422747369,0.6781757241051,-2.06551067419157,-0.710033961687121,0.780720054486041,-1.29085243113382,-0.00122842448465449
"500",2.42324015546495,-1.04869507196144,-0.244437095859469,0.786369731363785,-0.221813039450611,0.673423103042749,1.30391441478577
"501",0.763126021895904,-1.75624361622719,2.52231145237139,2.34061651561158,-1.57873976546918,0.400423283835481,-0.885027867083452
"502",-2.45608396892022,0.195424045634244,-1.22516057859523,0.628617281325236,0.617161088275504,2.65958356682963,-0.224441516400951
"503",-3.84604099059303,-0.228852356370818,-0.0937798313825613,0.987861500164517,-0.176425195120249,-0.490328050503969,-0.0806002938360868
"504",0.480208946267901,0.542255143096278,-1.94833725112891,-1.08963802520836,0.172660065843626,0.51978173906525,0.681102772782135
"505",1.15725716975572,0.980531104749909,0.328301650506736,1.64632930094903,0.804633800721604,1.09827894484247,0.633463222750187
"506",2.95607166599472,-1.23251694688793,-1.10269474618314,1.06204363914626,2.13609244998979,0.328733085858977,-0.732421509567088
"507",4.50263610754167,0.711825881891806,-2.10154385106669,-0.578481317220282,0.707138921983328,-1.33177522291527,-0.0538114019505708
"508",2.46269615361809,-0.99872825236279,-0.21442775869461,0.741573076640145,-0.0254691196413023,0.553248389363221,1.36580251535701
"509",0.782643225983098,-1.7796655287235,2.55128049956373,2.25236320994305,-1.52119239226043,0.421408927278201,-0.773318179282356
"510",-2.49410448302572,0.167112080769436,-1.26673330907024,0.64813001854796,0.646534360911582,2.65522936048961,-0.300372568971295
"511",-3.87594863689165,-0.211698492157789,-0.176182806905057,1.04537478275656,-0.248782559054054,-0.51767374441785,-0.169989258712153
"512",0.522652490427523,0.502173058498009,-1.93965286110545,-1.0587385666681,0.26069595746038,0.555170600400011,0.641336676622618
"513",1.18699893801361,0.955099790834608,0.280834086577562,1.75441548274093,0.798239271102881,1.10376382535536,0.51983397566147
"514",2.97197381804831,-1.23252082673651,-1.12588869034836,1.01584040917419,2.14800375075605,0.265322713625519,-0.717854997849304
"515",4.51312623860329,0.686664950511339,-2.13280223767689,-0.726496979069113,0.83823857790521,-1.33995031841729,0.0594956667407648
"516",2.42108459285671,-1.02372198580427,-0.298012934926175,0.846886794255891,-0.0634724254988356,0.616963089608782,1.35218808304273
"517",0.747101587791831,-1.79343296331401,2.61020830973917,2.31464315696098,-1.61545498187582,0.513318051193162,-0.912137984413354
"518",-2.49283225212114,0.221140706121419,-1.19525450360939,0.612128448974384,0.754184116651588,2.62897618288213,-0.196118099640623
"519",-3.86791544146074,-0.225702071352177,-0.121572432332512,1.03083947785408,-0.196206692648186,-0.486203861894248,-0.105761768408202
"520",0.443337479808678,0.547386061080667,-1.97889925498252,-1.04994702634649,0.180417470639905,0.490000198552002,0.635900141910537
"521",1.19433012519817,1.03730654094923,0.242948048824323,1.74141559960119,0.835664206893685,0.998679543769651,0.634266329036174
"522",2.96687748680821,-1.26657286582301,-1.07960075111277,1.05996061557731,2.28379776628759,0.363327027462183,-0.734553278854315
"523",4.47529833736279,0.669026305750452,-2.18798133188773,-0.665246918390316,0.743783102090563,-1.32787864298505,-0.0520472229621822
"524",2.40714051227391,-1.01657047924502,-0.293359405853787,0.793897921244545,-0.142747155509723,0.640063324122486,1.3753059601117
"525",0.925797391522439,-1.71804699992189,2.52118486783298,2.24902460743983,-1.38708775620927,0.539602854279157,-0.865557799752705
"526",-2.59955588416148,0.219559612120077,-0.884962881575061,0.407224725116958,0.716870694441632,2.63230112526105,-0.782956380037466
"527",-3.84852698203835,-0.18632755323058,-0.180438616281693,1.0413618466083,-0.311675999960266,-0.56729900566368,-0.113285749745257
"528",0.539258437647832,0.414779207466642,-1.91007019881553,-0.992075651890336,0.226367158688063,0.555322412294112,0.670505845337482
"529",1.16616989477839,0.916490964833049,0.285575454697523,1.70142013060043,0.869835004454418,1.21134008112136,0.641129181275984
"530",2.68291995274883,-1.00169865338825,-1.19106302844267,1.18512188162441,2.30924203031334,0.524488127852712,-0.788744472451259
"531",4.45749108429878,0.67020767404441,-2.12872263898523,-0.70810114414747,0.884757912683414,-1.28891439157772,-0.0184583232779579
"532",2.43873426172913,-1.00985115796871,-0.320685824254961,0.780345253848668,-0.0991375501096977,0.500488129720733,1.34256914898462
"533",0.716022448500685,-1.81770676488887,2.57521250100429,2.25224530326341,-1.52974771899355,0.532463992673547,-0.862604976614722
"534",-2.49607392086076,0.162071948759677,-1.23902666289535,0.533620966305243,0.68124752526681,2.63127486239232,-0.179885290450495
"535",-3.85011670763963,-0.170371659332002,-0.187221853474519,1.06775896077034,-0.23992214594037,-0.554296451906578,-0.140881238021247
"536",0.440584293718966,0.580087204673566,-1.91521272867737,-1.10881801835247,0.106739925733128,0.475048556890106,0.639922556416454
"537",1.20062440980761,1.00469160367361,0.301460622755485,1.79385536262072,0.750384397286822,1.06879567810678,0.548283313689372
"538",2.69179727982778,-0.998039060560148,-1.19610341985277,1.06066399409742,2.40489096672881,0.475072838944949,-0.729320112570345
"539",4.49545463362963,0.677373149786864,-2.15096387802882,-0.651393190259526,0.840453086865166,-1.29982666463748,-0.0370598137003192
"540",2.45495887307093,-1.00954228126185,-0.166505839901672,0.816603640710628,-0.130728192637449,0.656934670348698,1.35126744111472
"541",0.773390669346582,-1.6996935951869,2.6285368637956,2.20596736103492,-1.49323732210702,0.395371926292724,-0.724112450182679
"542",-2.49171874182699,0.226502910017545,-1.22669617193188,0.667714616667922,0.651720868232568,2.60831042606546,-0.262807145219817
"543",-3.84393655467723,-0.235158355843834,-0.137110790418343,1.06865982469771,-0.25788349519335,-0.441413924354631,-0.155029413379152
"544",0.471103920173089,0.502323376354183,-1.92297661752808,-1.13722882466091,0.342077051397449,0.630108625148542,0.737084623356581
"545",1.18712186967333,0.912294374077624,0.35078735412967,1.63440892426498,0.821484626271353,1.16043608923815,0.643665056317392
"546",2.97223029884895,-1.23683417721475,-1.045747257556,1.13393533092983,2.08374121854998,0.393436055393849,-0.830684431100774
"547",4.51123214002029,0.713134219655616,-2.03565326084001,-0.628640886261431,0.868203546182463,-1.33659213884008,-0.0120688080827835
"548",2.4685123994912,-0.997280293755603,-0.237883158784858,0.82999775872545,0.00289493774399063,0.558090448633375,1.38438720392402
"549",0.637379704789555,-1.68300346061648,2.54043178152111,2.18546653980041,-1.49497983234504,0.372643338182303,-0.772299611331469
"550",-1.68489926308005,-0.214076868281673,-1.09512421865749,0.450768590543181,0.297907478365367,2.0448131391019,-0.227525960753114
"551",-3.89411664002723,-0.318063940576309,-0.161394971814688,1.02082727161358,-0.212002054660859,-0.343156277054014,-0.149258648281432
"552",-0.9450532841998,2.08103785040156,-1.78624336208201,2.49665395908851,-0.355255377629752,-0.258014173510929,0.310566992964082
"553",0.929374379514193,-0.526018632851353,2.29650783368909,1.29309499467366,-1.64913575630769,-0.333822844038108,0.265984476932075
"554",2.46216772329721,1.76454032350723,1.02307771287905,-0.627182859221346,-0.972358440727626,0.281352036353474,0.355450302899571
"555",4.36932739767461,0.131657722007391,0.603729766102546,-0.147631835221027,0.19398900034849,0.0464100292447332,0.120415801386661
"556",-0.0285821620102196,1.85385570533696,1.22291584254317,-1.12709067647335,-0.511187619420149,0.226838711503072,-0.700363916503944
"557",0.385238823424888,2.99710756509931,0.831721562790769,-2.12296263844795,-1.36794857755946,1.58309851528683,1.18569234585202
"558",-1.51119231451554,2.70938306722018,1.13665046954418,0.297886814606513,0.553425312804469,-1.38978213288608,0.948959011528228
"559",-4.37168561431557,5.65781152984196,0.330748737123402,1.87874988001782,0.831182134364331,-0.317897121004142,-1.10013848899142
"560",-1.05362734670227,2.0254253776123,-1.78419729116862,2.48998504541041,-0.369263404383124,-0.253581095278982,0.341338887797057
"561",0.638254557856325,-0.696947054893381,2.62361879062797,1.57455226120554,-1.89927827243434,-0.613845997376561,0.162423894030869
"562",2.82205378094603,1.83567334862732,0.356988648267945,-0.660046637007273,-0.959028869658004,0.520638656328176,0.430162416466971
"563",4.41117570740597,0.137743377428219,0.854234157127939,-0.136159122494384,0.136792698602541,0.0270829500552758,0.08104103090357
"564",-0.0373288860286131,1.77710540312602,0.842528395445951,-1.20609480894134,-0.387162322019187,0.345361287850664,-0.629063071987284
"565",0.533616104746525,3.03071300086804,2.21668624646311,-2.91396341280737,-1.40948893496134,0.770426368416543,-0.196959963107775
"566",-1.74111768299925,2.62917439181503,1.23480764084507,0.345045107673227,0.519259632280746,-1.50330685903731,0.977135962574407
"567",-4.42094477898604,5.58245907126112,-0.00623920679501871,1.75028817380725,1.05409883280374,-0.167879418862025,-0.957143545810837
"568",-0.541524458782187,2.20175335527699,-1.93839689683355,2.42129806743381,-0.371356895667942,-0.182545957073317,0.164984252195874
"569",0.935396022883759,-0.434495841997179,2.26869318387475,1.44053774348401,-1.48195628212366,-0.123955778017626,0.182472843746429
"570",2.10876174557357,1.39530064300665,1.10356968376701,-0.530467055253274,-1.15921568668694,0.0245277093106494,0.523015941513404
"571",4.268552009578,0.122259620455576,0.639944861591237,-0.0691320025942807,0.186955604689702,-0.011847943910793,0.161755324307951
"572",-0.0756014215042647,1.88631374902635,1.19079135272647,-1.04833397348415,-0.6365566845954,0.15796369004294,-0.757034124600554
"573",0.403831210703297,3.0456958021831,2.15259223073681,-2.83590096138453,-1.46150406578247,0.736291868480786,-0.13989002843656
"574",-1.73125234230645,2.63965797788294,1.27473778629718,0.332545171654918,0.571496424701002,-1.45644654789864,1.02958900114031
"575",-4.35227410958761,5.66167671512535,0.382549656574744,1.87154969007148,0.869262185087027,-0.307852644123973,-1.07668090399318
"576",-0.686027451288298,1.66395333537588,-1.5897088057546,2.36810001268237,-0.410108324629384,-0.471845235725667,0.360318644871998
"577",0.61745231429821,-0.74902239735009,2.37143107157508,1.44843172372386,-1.80231193896832,-0.511620585206907,0.231578809296887
"578",2.87512864826267,1.87634178187092,0.778660113470214,-0.64964781608307,-0.974880237098834,0.451482016468317,0.307161338248543
"579",4.3558423048972,0.147654635037391,0.660704946533532,-0.187552037040998,0.204506887115371,0.0718491436325665,0.168713671206286
"580",-0.034119332618894,1.86220731733561,1.23195043819519,-1.16001262159755,-0.585749957180634,0.231928433644828,-0.690310295392855
"581",0.526884653354205,3.05207383513007,2.01626038436366,-2.8607761821538,-1.40725206551101,0.781403291065536,-0.210518926202791
"582",-1.72378614379926,2.64123323728472,1.18979771295122,0.380448010764298,0.354784978830104,-1.51082014814367,0.951437311174362
"583",-4.37486609970821,5.63124055114347,0.356501359363099,1.87764283939029,0.782034195241969,-0.270687690784296,-1.10216720014676
"584",-1.03430333629405,2.01866835161235,-1.75283581355247,2.53028483842183,-0.347229754479103,-0.288715115577092,0.372686650703334
"585",0.6471641055319,-0.68956707258226,2.47231693912942,1.35162426375768,-1.7440453138211,-0.51482862472804,0.380951621617299
"586",2.87943709055499,1.92330093162717,0.712529059980142,-0.559184819450775,-0.993341075953325,0.346379609399607,0.263351932993076
"587",4.35682968744176,0.0879365872507881,0.608624434748811,-0.19295186546066,0.205763413944519,0.104516391390258,0.176374302646453
"588",-0.0682841157604086,1.81321984212896,1.28307965158752,-1.12054577202353,-0.546006953170607,0.330791514903906,-0.736780219073413
"589",0.522436733524979,2.99578481413793,2.12217279338891,-2.9219839030279,-1.37518894067824,0.827513375638681,-0.168912226975138
"590",-1.69007015401715,2.64083224405487,1.21866544798279,0.37108983493907,0.465776820159806,-1.49578881580542,0.974615032415948
"591",-4.37291072072075,5.64283705945553,0.270968032245965,1.88570678962075,0.864253398469247,-0.338884539418633,-1.0936150374299
"592",-1.03139880978416,2.02479141598238,-1.76546612806264,2.51459509708083,-0.381128595245625,-0.347149822818431,0.352249213847163
"593",0.625478890149369,-0.731174698091205,2.50009846213239,1.41247370191062,-1.78574757597611,-0.444093732390754,0.266556131544677
"594",2.86615858811772,1.847222862387,0.752860445934402,-0.666289057612864,-0.898563189777168,0.481037680109887,0.324763325776367
"595",4.34068841134876,0.071636980826122,0.628259357362365,-0.20907889189821,0.177622757066039,0.12231382907499,0.121222564108926
"596",-0.0273112627710756,1.86147571556502,1.26830740494425,-1.15431570171086,-0.469465259069251,0.213449442330611,-0.651996879455513
"597",0.540073997844316,3.02778624420548,2.11631965071437,-2.86457987441421,-1.31133773564132,0.800599290696702,-0.176523051054309
"598",-1.73005896765263,2.675195880605,1.20868934073579,0.368889358521385,0.446823660707773,-1.52621800249875,0.994438113771451
"599",-3.97951158582694,5.6647860886248,0.252440496881211,1.75341063773673,0.710134142028317,-0.302557286975937,-1.36696598848062
"600",-1.02125959723878,2.00860788349249,-1.72077911301455,2.52948439063874,-0.410036746796176,-0.302431863458181,0.281506521150144
"601",0.614103701754149,-0.685927540413671,2.3873806737078,1.45294632169682,-1.84947066089699,-0.532927685406158,0.212326441941304
"602",2.87297900767406,1.89733789565549,0.702817461088324,-0.605080036690136,-1.00057424638688,0.377233333232098,0.282655029858293
"603",4.33964265173787,0.0740386565059493,0.610403668655152,-0.279821354750282,0.340271310709313,0.096656138658337,0.209347897074307
"604",-0.0952505644546609,1.76221215862628,1.08825443281023,-1.19052116315275,-0.542187995528922,0.186036709650853,-0.875099734670976
"605",0.36786783229088,2.68128439977424,1.8202538634864,-3.13182658675408,-1.3769433222628,0.781259172506535,-0.594163056395578
"606",-1.72067800505263,2.63487006269279,1.21223370141391,0.293627010206395,0.516815855650668,-1.49721391658234,1.04576340006035
"607",-4.63253186806721,5.24975959513564,-0.0783729472337048,1.47574977973276,0.810164262771088,-0.398212731085979,-1.54156341456615
"608",-1.01036743961462,1.97595637954833,-1.71535291847643,2.52451137396291,-0.316293822576302,-0.212580384432747,0.322138972616683
"609",0.645547747844808,-0.744498171840919,2.48598618088468,1.48208193610241,-1.78838276441043,-0.414580308922732,0.24231977119932
"610",2.8647816383836,1.87769109768086,0.785948816345882,-0.659106536259399,-0.971668586086355,0.454524670213783,0.334545137179851
"611",4.40010713578323,0.120922101421526,0.580773130697128,-0.152972841350797,0.184090880907769,0.0255418440685383,0.124789191672709
"612",-0.0305175722140325,1.87469698209642,1.22769737966129,-1.08365982275573,-0.582203293082055,0.216837115047899,-0.730800203119885
"613",0.512149832859653,3.04846312637987,2.04170722081906,-2.82719585350488,-1.42560071824735,0.793690428497809,-0.187324699508591
"614",-1.72917267377672,2.62988801830981,1.21961209502241,0.313843411838366,0.430475143952978,-1.4452730329942,0.973662873135422
"615",-4.37956251815415,5.65569676501452,0.32229239694396,1.88269955242363,0.842134791472304,-0.340287051928638,-1.11152434913787
"616",-1.03430465467433,2.03084109096238,-1.7217781929121,2.51442556500572,-0.387725163582886,-0.349509046463964,0.32533752766623
"617",0.643998338206654,-0.674205423345085,2.39989853731247,1.41547357049455,-1.78672081022421,-0.5663818913258,0.313819661497733
"618",2.87225860225439,1.90182329118481,0.828824024084525,-0.621922123509409,-0.951113006749501,0.475683467085792,0.302555113494549
"619",4.35254128178545,0.132602596728937,0.602462579419122,-0.0761910734665621,0.225901096524547,0.0686204852039013,0.075129494102312
"620",-0.00695828498046465,1.85544706947421,1.25664412402242,-1.1277031846475,-0.442153310814311,0.268550293376167,-0.721835496871229
"621",0.564019770253372,3.04973569693148,2.11984765034285,-2.85566791327621,-1.48164268232736,0.824547159241507,-0.187536710913525
"622",-1.71844970668376,2.65475625176409,1.26529553140858,0.289594125882775,0.540815618523829,-1.50360672619821,1.05987504901366
"623",-4.373698054945,5.64619809505588,0.372875165269584,1.88373451672843,0.9909414518239,-0.260946684901119,-1.09783897254728
"624",-1.01616177413152,2.04300045706509,-1.75154097274738,2.61394647521643,-0.367542306494577,-0.320850688578716,0.284048819404975
"625",0.633610868075533,-0.732175552958063,2.46391793157568,1.4627938161703,-1.87582782362282,-0.452326102254648,0.227380481843736
"626",2.87932703577708,1.85552878455501,0.789480506788808,-0.62576711222001,-0.921156326352005,0.508251816319146,0.2826909440951
"627",4.31891318373367,0.117173686669183,0.594980396513162,-0.118244732058296,0.156968158779356,0.0733574145185564,0.123006238581304
"628",-0.0295318743739015,1.89271208232367,1.21317076715886,-1.09300985920202,-0.623191420691215,0.143638599626539,-0.757323227269519
"629",0.523295271770403,3.01447767062143,2.10433352424916,-2.90008114637442,-1.24445928165551,0.822584423735578,-0.100686942569064
"630",-1.75225549089843,2.66047289619679,1.23005328185906,0.268365655124218,0.594315956922872,-1.53394735802539,1.10476362931813
"631",-4.37272059100807,5.70816368948894,0.288986121052162,1.93867780366661,0.838961201515226,-0.395311948185145,-1.18085880963435
"632",-1.02083516214471,2.03135959690569,-1.74142191586607,2.52660606852726,-0.456345353771482,-0.308481950148948,0.305626397612437
"633",0.639392160196829,-0.784621123245006,2.39007722778429,1.36800321482012,-1.74603234003257,-0.438792868037342,0.319785670656094
"634",2.84429133173195,1.88987443378888,0.723183100281932,-0.631510941677127,-0.995914954707835,0.448517733135925,0.289213061147553
"635",4.33860449126311,0.0795769349495658,0.617780653455854,-0.0994482486521342,0.167746287668936,0.0930372599398658,0.0214928626989318
"636",-0.348047669680091,2.00243229769647,1.23502718601061,-1.189727274687,-0.634509424644318,0.230336405542162,-0.653042008199695
"637",0.556878760161046,3.02721292800567,2.16300937453071,-2.83378518102488,-1.33788793142827,0.905193400153717,-0.215900593155952
"638",-1.49246187998886,2.69576500264421,1.21917499151811,0.312704491472882,0.378884478773481,-1.37866215029714,0.954693056795279
"639",-4.39467963166377,5.67237894189067,0.331545138881321,1.85373031062696,0.838052356214787,-0.324960290431088,-1.05738288569209
"640",-0.937434310033737,2.06890259774277,-1.82099807576996,2.58597122177729,-0.540673878504781,-0.421440250258013,0.244053024073841
"641",0.633701522530593,-0.720776460581238,2.43246170367886,1.41956622094314,-1.7798847710086,-0.485190344139624,0.301415070380945
"642",2.87875950235044,1.82936484406025,0.783425009097946,-0.634483824242575,-0.981111835776136,0.512948876574899,0.249415179339784
"643",4.40021742753996,0.122584111144029,0.617317108124254,-0.0662156239673967,0.188933995283243,0.102905933154027,0.027926909384818
"644",0.0960514186418189,1.89240941997628,1.22297880553308,-1.18547878504862,-0.644974317734508,0.0784332216158179,-0.757169887126577
"645",0.553910639006295,3.04792758347798,2.03241118248363,-2.93006592363949,-1.43773544570496,0.764893918789,-0.153687877528268
"646",-1.72465469107574,2.63724013636441,1.26335911566188,0.362421191924341,0.474036462341897,-1.44445921469655,1.00167122788932
"647",-4.36041783334829,5.70288774953487,0.355826214975765,1.87386212965542,0.783957253005887,-0.341381455185748,-1.09049832210438
"648",-1.01656329748206,2.03966159101974,-1.77927759747194,2.44072033861731,-0.424645942116005,-0.368007383189546,0.353203708428228
"649",0.641031980500773,-0.747674227771638,2.36251474185895,1.52738433267204,-1.82438645197096,-0.430891095345376,0.185263873505487
"650",2.8609130914065,1.8783912781224,0.809491919274268,-0.632649318351215,-0.978552981719399,0.475048505074586,0.356878736272193
"651",4.36836082587807,0.163500610651608,0.554787789450485,-0.179017412493092,0.172831000884663,-0.0315239935435923,0.176209644127856
"652",-0.0702679327615388,1.82648634839032,1.23274326305572,-1.18508848119953,-0.506010706821304,0.303521108523623,-0.623250328036247
"653",0.43568446406181,3.13475978953821,1.97719410217157,-2.75835108900424,-1.38948440382163,0.796442389931081,-0.248935975056942
"654",-1.74111072035129,2.64301020796413,1.25436283135957,0.356371475277299,0.493650122566796,-1.50019886416663,1.01743984758003
"655",-3.33328979232225,4.65739622449437,0.795213700797592,1.58851709483861,0.40181983194526,-0.781118921415279,-1.02392064380405
"656",-1.01578431552372,2.01519425547159,-1.71715496427845,2.438227125625,-0.289916108044159,-0.31698610603451,0.436634475983372
"657",0.652154932628561,-0.818781840671792,2.62776234614124,1.12269567376705,-1.34763183315954,-0.327134982971472,0.597454544142106
"658",2.85680722516259,1.87756625043472,0.773448384917816,-0.709663407290222,-0.921309712540094,0.45142537846374,0.395921644962079
"659",4.3380415862627,0.0767783905328568,0.624848643677035,-0.197265056592292,0.191834380459123,0.0729788131008786,0.0949784382997114
"660",0.128974671385992,1.60050170635166,0.604519286229242,-0.485373918753554,-0.988488343429132,0.638420464685256,0.199089089718778
"661",0.564174609226072,3.04188727339115,2.11091914138939,-2.84970465417574,-1.45903507399504,0.83963576915319,-0.207070259626157
"662",-1.71226128784219,2.63102091423786,1.21042956893798,0.466322685947707,0.493043934430681,-1.44910035105284,0.939552009292578
"663",-4.38135070022312,5.65711058597319,0.244895351031122,1.8652133813039,0.874147262023485,-0.393904779217934,-1.11960176999859
"664",-1.02285858582131,2.03566667551202,-1.79840961782916,2.55851767933666,-0.424939762601609,-0.35249419278579,0.331102019601354
"665",0.639707272605138,-0.695954443720259,2.41860109953073,1.50755252668721,-1.87715038486319,-0.485472907022839,0.20160795921287
