"","PC1","PC2","PC3","PC4","PC5","PC6","PC7"
"665",0.608939195128945,-0.602199674932457,2.39768063462254,1.57207251371338,-1.86150722254461,-0.475073649859643,0.163758582502396
"666",2.4552419786213,1.90626191753441,0.662689377734439,-0.367474557879588,-0.642556370023692,0.708702193051848,0.36804773432455
"667",4.37918762872142,0.136934624051434,0.599411853564764,-0.121007344144466,0.23399419761574,0.011824742103143,0.16411693107649
"668",-0.00458199762132407,1.85485107777783,1.19936531352776,-1.14248339760272,-0.363703888002591,0.288584714176277,-0.670093999859022
"669",0.543305128233242,3.03986101455073,2.12738497217897,-2.91298570581347,-1.18306082841573,0.763999687460286,-0.00877620383891242
"670",-1.75494268277654,2.6306371683252,1.07908816350125,0.395699362795901,0.619711278253327,-1.42847727544368,1.03623622122044
"671",-4.44297460494648,5.56450387158686,-0.0588642288868135,1.84442853058391,0.751682498503698,-0.222798201403893,-1.15913046416901
"672",-1.08096907766192,1.95963179851002,-1.94593520063359,2.52384535001385,-0.554418797533137,-0.292721317989051,0.280023531924044
"673",0.612869192249283,-0.686229928848542,2.34967378966739,1.46952000983653,-1.76984016480491,-0.41052781016979,0.285051879867706
"674",2.41595736119396,1.77607036224557,0.6373834603484,-0.43276393271192,-0.84847466693927,0.198963456244478,0.358671139853714
"675",4.34757359559227,0.171489843262062,0.569025440710983,-0.140631040577244,0.219662284998368,-0.032756378993522,0.159384870345778
"676",-0.0265352931277655,1.86648530658934,1.24828470235785,-1.09154636679238,-0.346568626991743,0.257632496196539,-0.662594630180439
"677",0.54025120725737,3.01313629909105,2.13414754482602,-2.85075537770112,-1.28369629462983,0.805696174056789,-0.11769690334537
"678",-1.68720006981248,2.77866219054553,1.03657780225838,0.392966444553577,0.588693030605034,-1.53446589934149,1.0013926228246
"679",-4.39653640544667,5.5855292361958,0.0414267392390063,1.95370249848164,0.68772688937898,-0.211990856087559,-1.19485519158568
"680",-1.07075939379151,1.85041953020033,-1.78647646153643,2.42052217165194,-0.444734708947369,-0.122330545640734,0.317370569341741
"681",0.624722081851433,-0.643275918130687,2.400375636969,1.57153283757075,-1.81845453790933,-0.411822090576227,0.211817465416918
"682",2.86368151007683,1.86550578084845,0.722196581237275,-0.629893307053074,-0.941046198976919,0.462469877027836,0.403429294358704
"683",4.33894733222873,0.132809297925001,0.482477237654795,-0.0682485388209109,0.13785637688251,-0.0367052614654624,0.0803474884947499
"684",-0.0295709663238326,1.81362480644235,1.14312856906836,-1.05161766561307,-0.341647680180711,0.260923301220694,-0.751485567311954
"685",0.562955108080349,3.09213192993746,2.0311240156651,-2.84828743585631,-1.2923749703148,0.631250936660724,-0.0904728199916482
"686",-1.72269119372249,2.6146992217343,1.05007220999504,0.460030885544986,0.574327273873561,-1.44847660110411,0.93919160557067
"687",-4.42862585822065,5.58151597023609,0.0209441165256835,1.75810596334268,0.862931402713689,-0.24880112814152,-1.0094901895486
"688",-1.08100236898045,1.9232855835261,-2.00232687595021,2.45277304420973,-0.484799511860632,-0.363721316379408,0.294047606197835
"689",0.615622334804312,-0.558189993266154,2.49327391126485,1.4218826036524,-1.7357914139152,-0.559371449263908,0.389119975552785
"690",2.89460367927203,1.9224472903938,0.741681517358124,-0.627590713818487,-0.859217232132402,0.40003508240373,0.413638562296927
"691",4.35729072804095,0.147355951155203,0.579107547924465,-0.065381471362845,0.152478053331276,0.0935358979910893,0.119538075399322
"692",-0.00649228710908849,1.80895815647198,1.16809796919491,-1.10836604188432,-0.412318292302839,0.325167722745855,-0.705509678656851
"693",0.552164081779512,3.08309168486959,2.01406601111635,-2.8856313104952,-1.3233636357289,0.649363663944782,-0.0482337249024584
"694",-1.74411405948857,2.62463668897235,1.01956548602074,0.377360968396177,0.636322778646155,-1.54384634122967,1.01776475385988
"695",-4.40203235797862,5.58752108626006,-0.0649190994222353,1.89193852626723,0.730063822960012,-0.15432897922434,-1.11276295624716
"696",-1.06315183393447,1.87852260371253,-1.89007715481157,2.51296926127613,-0.41021787350461,-0.186643859912209,0.28623093418319
"697",0.607885519101205,-0.676740475893053,2.4209623182977,1.47076512227378,-1.79401517051687,-0.4138580926859,0.219180884139556
"698",2.57824355669261,1.8314762530624,0.749793410614443,-0.492165510740027,-0.827363151856798,0.433478128502649,0.468878243397807
"699",4.33119287633939,0.0922471323464283,0.56178067032391,-0.115832382445989,0.196271304648241,0.0950361879235953,0.149407439073341
"700",-0.020164674706641,1.83401929013736,1.15429401068028,-1.1165801162062,-0.455061453078661,0.253753528887873,-0.725543662450812
"701",0.548709912923331,3.03696926152844,2.02687771103078,-2.95404487480152,-1.30694816560994,0.723625186123899,0.00173031936430779
"702",-1.76450068313257,2.66452693172349,1.06309835692128,0.432380878633929,0.490621957706591,-1.52406187120211,0.985786219101329
"703",-4.39110528736121,5.5942979955638,-0.0420673990380521,1.83634895909546,0.825509556765671,-0.263228736157204,-1.0907984018425
"704",0.432884902607706,3.06641073004979,2.10274474753925,-2.81140297696695,-1.36695448815185,0.641583642352432,-0.0391799741375859
"705",-1.76171181947349,2.63068084860226,1.11317995099502,0.388372872116339,0.604329274435989,-1.46920253737669,1.00183766747309
"706",-4.39085628508064,5.55727644065616,0.0308179741831427,1.81245816932108,0.842922753366288,-0.182471518101262,-1.08209285384348
"707",-0.725003935938519,1.53816498513201,-1.73440198373741,2.28771857600161,-0.484235730941324,-0.420162906995515,0.365226897158003
"708",0.587423335717475,-0.657170340673125,2.35477429353994,1.5134982537205,-1.78630180221816,-0.503300449890177,0.194763787969422
"709",4.35729072804095,0.147355951155203,0.579107547924465,-0.065381471362845,0.152478053331276,0.0935358979910893,0.119538075399322
"710",-0.00649228710908849,1.80895815647198,1.16809796919491,-1.10836604188432,-0.412318292302839,0.325167722745855,-0.705509678656851
"711",0.552164081779512,3.08309168486959,2.01406601111635,-2.8856313104952,-1.3233636357289,0.649363663944782,-0.0482337249024584
"712",0.698575524748805,-0.660165719404891,1.27271241533976,-0.843177425861285,1.78277482582825,0.524200325485276,-0.949344008834603
"713",3.08908789593379,0.426379314678748,-1.4857138726673,-1.06138909692695,-1.77645909753332,-0.134169531112547,-1.13021697589079
"714",-0.821492030791053,-1.57441165162323,0.0583895502419066,-0.893139513360305,1.09735486787703,-1.91128250298831,-0.423061299583044
"715",1.31851421841611,-1.28540380349912,0.0404849045774132,-0.105003136453259,0.976819333114213,-0.593571751266068,-1.8604137247025
"716",-1.07075939379151,1.85041953020033,-1.78647646153643,2.42052217165194,-0.444734708947369,-0.122330545640734,0.317370569341741
"717",0.624722081851433,-0.643275918130687,2.400375636969,1.57153283757075,-1.81845453790933,-0.411822090576227,0.211817465416918
"718",2.86368151007683,1.86550578084845,0.722196581237275,-0.629893307053074,-0.941046198976919,0.462469877027836,0.403429294358704
"719",4.33894733222873,0.132809297925001,0.482477237654795,-0.0682485388209109,0.13785637688251,-0.0367052614654624,0.0803474884947499
"720",-0.0295709663238326,1.81362480644235,1.14312856906836,-1.05161766561307,-0.341647680180711,0.260923301220694,-0.751485567311954
"721",0.562955108080349,3.09213192993746,2.0311240156651,-2.84828743585631,-1.2923749703148,0.631250936660724,-0.0904728199916482
"722",-1.72269119372249,2.6146992217343,1.05007220999504,0.460030885544986,0.574327273873561,-1.44847660110411,0.93919160557067
"723",-4.42862585822065,5.58151597023609,0.0209441165256835,1.75810596334268,0.862931402713689,-0.24880112814152,-1.0094901895486
"724",-1.08100236898045,1.9232855835261,-2.00232687595021,2.45277304420973,-0.484799511860632,-0.363721316379408,0.294047606197835
